UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
19PE01037,19,12,S2618,00,S1945,12,S1129,07,2019122618,2015001945,2017121129
19PE01038,19,12,S2619,00,S1497,12,S1038,07,2019122619,2016001497,2016121038
19PE01039,19,12,S2620,00,S1937,12,S0930,43,2019122620,2015001937,2016120930
19PE01040,19,12,S2621,00,S1937,12,S0930,43,2019122621,2015001937,2016120930
19PE01041,19,12,S2622,00,S1937,12,S0930,43,2019122622,2015001937,2016120930
19PE01042,19,12,S2623,00,S1937,12,S0930,43,2019122623,2015001937,2016120930
19PE01043,19,12,S2624,00,S1945,12,S1138,07,2019122624,2015001945,2017121138
19PE01044,19,12,S2625,00,S1945,12,S1138,07,2019122625,2015001945,2017121138
19PE01045,19,12,S2626,83,Z0000,12,S1426,10,2019122626,US83191426,2017121426
19PE01046,19,12,S2627,83,Z0000,12,S1426,10,2019122627,US83191426,2017121426
19PE01047,19,45,T7147,00,T7146,45,T6605,02,2019457147,2017007146,2017456605
19PE01048,19,45,T7148,00,T6883,45,T5166,02,2019457148,2016006883,2013455166
19PE01049,19,45,T7149,00,T6883,45,T5166,02,2019457149,2016006883,2013455166
19PE01050,19,45,T7150,00,T7146,45,T5247,02,2019457150,2017007146,2013455247
19PE01051,19,45,T7151,00,T7146,45,T5247,02,2019457151,2017007146,2013455247
19PE01052,19,45,T7152,00,T6883,45,T4226,02,2019457152,2016006883,2012454226
19PE01053,19,45,T7153,00,T6883,45,T4226,02,2019457153,2016006883,2012454226
19PE01054,19,45,T7154,00,T6582,45,T6863,02,2019457154,2016006582,2017456863
19PE01055,19,45,T7155,00,T6582,45,T6863,02,2019457155,2016006582,2017456863
19PE01056,19,45,T7156,45,T6753,45,T5749,02,2019457156,2017456753,2014455749
19PE01057,19,45,T7157,00,T7146,45,T4676,02,2019457157,2017007146,2012454676
19PE01058,19,45,T7158,45,T6804,45,T4951,02,2019457158,2017456804,2013454951
19PE01059,19,45,T7159,45,T6804,45,T4951,02,2019457159,2017456804,2013454951
19PE01060,19,45,T7160,45,T6556,45,T6673,02,2019457160,2016456556,2017456673
19PE01061,19,45,T7161,45,T6556,45,T5354,02,2019457161,2016456556,2014455354
19PE01062,19,45,T7162,45,T6342,45,T6479,02,2019457162,2016456342,2016456479
19PE01063,19,45,T7163,45,T6516,45,T4390,02,2019457163,2016456516,2012454390
19PE01064,19,45,T7164,45,T6516,45,T4390,02,2019457164,2016456516,2012454390
19PE01065,19,45,T7165,45,T6753,45,T6003,02,2019457165,2017456753,2015456003
19PE01066,19,45,T7166,45,T6753,45,T6003,02,2019457166,2017456753,2015456003
19PE01067,19,45,T7167,45,T6753,45,T4685,02,2019457167,2017456753,2013454685
19PE01068,19,45,T7168,45,T6753,45,T4685,02,2019457168,2017456753,2013454685
19PE01069,19,45,T7169,00,T6883,45,T6418,02,2019457169,2016006883,2016456418
19PE01070,19,45,T7170,00,T6883,45,T6418,02,2019457170,2016006883,2016456418
19PE01071,19,45,T7171,00,T7146,45,T5132,02,2019457171,2017007146,2013455132
19PE01072,19,45,T7172,00,T7146,45,T5132,02,2019457172,2017007146,2013455132
19PE01073,19,45,T7173,45,T6753,45,T5556,02,2019457173,2017456753,2014455556
19PE01074,19,45,T7174,45,T6753,45,T5556,02,2019457174,2017456753,2014455556
19PE01075,19,45,T7175,00,T6883,45,T6631,02,2019457175,2016006883,2017456631
19PE01076,19,45,T7176,00,T6883,45,T6631,02,2019457176,2016006883,2017456631
19PE01077,19,45,T7177,45,T6342,45,T4915,02,2019457177,2016456342,2013454915
19PE01078,19,45,T7178,45,T6342,45,T4915,02,2019457178,2016456342,2013454915
19PE01079,19,45,T7179,45,T6516,45,T6428,02,2019457179,2016456516,2016456428
19PE01080,19,45,T7180,45,T6516,45,T6428,02,2019457180,2016456516,2016456428
19PE01081,19,45,T7181,00,T6582,45,T6738,02,2019457181,2016006582,2017456738
19PE01082,19,45,T7182,00,T6582,45,T6609,02,2019457182,2016006582,2017456609
19PE01083,19,45,T7183,00,T6884,45,T6356,02,2019457183,2016006884,2016456356
19PE01084,19,45,T7184,00,T6884,45,T6356,02,2019457184,2016006884,2016456356
19PE01085,19,45,T7185,45,T6516,45,T4794,02,2019457185,2016456516,2013454794
19PE01086,19,45,T7186,45,T6516,45,T4794,02,2019457186,2016456516,2013454794
19PE01087,19,45,T7187,45,T6556,45,T4137,02,2019457187,2016456556,2012454137
19PE01088,19,45,T7188,45,T6556,45,T4137,02,2019457188,2016456556,2012454137
19PE01089,19,45,T7189,00,T6884,45,T5674,02,2019457189,2016006884,2014455674
19PE01090,19,45,T7190,00,T6884,45,T5674,02,2019457190,2016006884,2014455674
19PE01091,19,45,T7191,00,T6582,45,T4380,02,2019457191,2016006582,2012454380
19PE01092,19,45,T7192,00,T6582,45,T4380,02,2019457192,2016006582,2012454380
19PE01093,19,45,T7193,45,T6556,45,T6525,02,2019457193,2016456556,2016456525
19PE01094,19,45,T7194,45,T6556,45,T6525,02,2019457194,2016456556,2016456525
19PE01095,19,45,T7195,00,T6883,45,T5400,02,2019457195,2016006883,2014455400
19PE01096,19,45,T7196,45,T6342,45,T6823,02,2019457196,2016456342,2017456823
19PE01097,19,45,T7197,00,T6883,45,T5729,02,2019457197,2016006883,2014455729
19PE01098,19,45,T7198,00,T6883,45,T5729,02,2019457198,2016006883,2014455729
19PE01099,19,45,T7199,00,T6883,45,T5729,02,2019457199,2016006883,2014455729
19PE01100,19,45,T7200,45,T6342,45,T6404,02,2019457200,2016456342,2016456404
19PE01101,19,45,T7201,00,T6884,45,T6567,02,2019457201,2016006884,2016456567
19PE01102,19,45,T7202,00,T6884,45,T6567,02,2019457202,2016006884,2016456567
19PE01103,19,45,T7203,45,T6516,45,T6775,02,2019457203,2016456516,2017456775
19PE01104,19,45,T7204,00,T6884,45,T5608,02,2019457204,2016006884,2014455608
19PE01105,19,45,T7205,00,T6884,45,T5608,02,2019457205,2016006884,2014455608
19PE01106,19,45,T7206,45,T6342,45,T5364,02,2019457206,2016456342,2014455364
19PE01107,19,45,T7207,45,T6342,45,T5364,02,2019457207,2016456342,2014455364
19PE01108,19,45,T7208,45,T6516,45,T6601,02,2019457208,2016456516,2017456601
19PE01109,19,45,T7209,00,T7146,45,T6816,02,2019457209,2017007146,2017456816
19PE01110,19,45,T7210,00,T7146,45,T6816,02,2019457210,2017007146,2017456816
19PE01111,19,45,T7211,00,T6582,45,T5859,02,2019457211,2016006582,2015455859
19PE01112,19,45,T7212,00,T6582,45,T5859,02,2019457212,2016006582,2015455859
19PE01113,19,45,T7213,00,T6884,45,T6545,02,2019457213,2016006884,2016456545
19PE01114,19,45,T7214,00,T6884,45,T6545,02,2019457214,2016006884,2016456545
19PE01115,19,45,T7215,00,T6884,45,T6759,02,2019457215,2016006884,2017456759
19PE01116,19,45,T7216,00,T6883,45,T6715,02,2019457216,2016006883,2017456715
19PE01117,19,45,T7217,00,T6883,45,T6715,02,2019457217,2016006883,2017456715
19PE01118,19,45,T7218,45,T6556,45,T5565,02,2019457218,2016456556,2014455565
19PE01119,19,45,T7219,45,T6556,45,T5565,02,2019457219,2016456556,2014455565
19PE01120,19,45,T7220,45,T6804,45,T6314,02,2019457220,2017456804,2016456314
19PE01121,19,45,T7221,45,T6804,45,T6314,02,2019457221,2017456804,2016456314
19PE01122,19,45,T7222,45,T6342,45,T5597,02,2019457222,2016456342,2014455597
19PE01123,19,45,T7223,45,T6342,45,T5597,02,2019457223,2016456342,2014455597
19PE01124,19,45,T7224,00,T6582,45,T6476,02,2019457224,2016006582,2016456476
19PE01125,19,45,T7225,00,T6582,45,T6148,02,2019457225,2016006582,2015456148
19PE01126,19,45,T7226,00,T6582,45,T6148,02,2019457226,2016006582,2015456148
19PE01127,19,45,T7227,00,T7146,45,T5763,02,2019457227,2017007146,2014455763
19PE01128,19,45,T7228,00,T6884,45,T6240,02,2019457228,2016006884,2015456240
19PE01129,19,45,T7229,00,T6884,45,T6240,02,2019457229,2016006884,2015456240
19PE01130,19,45,T7230,45,T6516,45,T6825,02,2019457230,2016456516,2017456825
19PE01131,19,45,T7231,00,T6883,45,T6651,02,2019457231,2016006883,2017456651
19PE01132,19,45,T7232,45,T6753,45,T6083,02,2019457232,2017456753,2015456083
19PE01133,19,45,T7233,45,T6753,45,T6083,02,2019457233,2017456753,2015456083
19PE01134,19,45,T7234,45,T6516,45,T4557,02,2019457234,2016456516,2012454557
19PE01135,19,45,T7235,45,T6516,45,T4557,02,2019457235,2016456516,2012454557
19PE01136,19,45,T7236,00,T6883,45,T5971,02,2019457236,2016006883,2015455971
19PE01137,19,45,T7237,00,T6883,45,T5971,02,2019457237,2016006883,2015455971
19PE01138,19,45,T7238,00,T6884,45,T6642,02,2019457238,2016006884,2017456642
19PE01139,19,45,T7239,00,T6884,45,T6642,02,2019457239,2016006884,2017456642
19PE01140,19,45,T7240,45,T6804,45,T6704,02,2019457240,2017456804,2017456704
19PE01141,19,45,T7241,00,T6582,45,T6662,02,2019457241,2016006582,2017456662
19PE01142,19,45,T7242,00,T6582,45,T6662,02,2019457242,2016006582,2017456662
19PE01143,19,45,T7243,45,T6753,45,T4174,02,2019457243,2017456753,2012454174
19PE01144,19,45,T7244,45,T6753,45,T4174,02,2019457244,2017456753,2012454174
19PE01145,19,45,T7245,45,T6556,45,T5652,02,2019457245,2016456556,2014455652
19PE01146,19,45,T7246,45,T6556,45,T5652,02,2019457246,2016456556,2014455652
19PE01147,19,45,T7247,00,T6582,45,T5164,02,2019457247,2016006582,2013455164
19PE01148,19,45,T7248,00,T6582,45,T5164,02,2019457248,2016006582,2013455164
19PE01149,19,45,T7249,45,T6516,45,T6810,02,2019457249,2016456516,2017456810
19PE01150,19,45,T7250,00,T6582,45,T6700,02,2019457250,2016006582,2017456700
19PE01151,19,45,T7251,00,T6582,45,T6700,02,2019457251,2016006582,2017456700
19PE01152,19,45,T7252,45,T6342,45,T6767,02,2019457252,2016456342,2017456767
19PE01153,19,45,T7253,45,T6342,45,T5330,02,2019457253,2016456342,2014455330
19PE01154,19,45,T7254,45,T6342,45,T5330,02,2019457254,2016456342,2014455330
19PE01155,19,45,T7255,45,T6516,45,T5807,02,2019457255,2016456516,2014455807
19PE01156,19,45,T7256,45,T6516,45,T5807,02,2019457256,2016456516,2014455807
19PE01157,19,45,T7257,45,T6753,45,T6469,02,2019457257,2017456753,2016456469
19PE01158,19,45,T7258,45,T6753,45,T6469,02,2019457258,2017456753,2016456469
19PE01159,19,45,T7259,00,T6884,45,T6522,02,2019457259,2016006884,2016456522
19PE01160,19,45,T7260,00,T6884,45,T6522,02,2019457260,2016006884,2016456522
19PE01161,19,45,T7261,45,T6556,45,T6355,02,2019457261,2016456556,2016456355
19PE01162,19,45,T7262,45,T6342,45,T6310,02,2019457262,2016456342,2016456310
19PE01163,19,45,T7263,45,T6342,45,T6310,02,2019457263,2016456342,2016456310
19PE01164,19,45,T7264,00,T6582,45,T6796,02,2019457264,2016006582,2017456796
19PE01165,19,45,T7265,00,T6582,45,T6796,02,2019457265,2016006582,2017456796
19PE01166,19,45,T7266,45,T6516,45,T6034,02,2019457266,2016456516,2015456034
19PE01167,19,45,T7267,45,T6342,45,T5959,02,2019457267,2016456342,2015455959
19PE01168,19,45,T7268,45,T6342,45,T5959,02,2019457268,2016456342,2015455959
19PE01169,19,45,T7269,00,T6884,45,T4545,02,2019457269,2016006884,2012454545
19PE01170,19,45,T7270,00,T6884,45,T4545,02,2019457270,2016006884,2012454545
19PE01171,19,45,T7271,45,T6342,45,T4102,02,2019457271,2016456342,2012454102
19PE01172,19,45,T7272,45,T6342,45,T4102,02,2019457272,2016456342,2012454102
19PE01173,19,45,T7273,00,T6884,45,T5044,02,2019457273,2016006884,2013455044
19PE01174,19,45,T7274,00,T6884,45,T5044,02,2019457274,2016006884,2013455044
19PE01175,19,45,T7275,45,T6516,45,T5343,02,2019457275,2016456516,2014455343
19PE01176,19,45,T7276,45,T6516,45,T5343,02,2019457276,2016456516,2014455343
19PE01177,19,45,T7277,45,T6753,45,T4468,02,2019457277,2017456753,2012454468
19PE01178,19,45,T7278,45,T6556,45,T6724,02,2019457278,2016456556,2017456724
19PE01179,19,45,T7279,45,T6556,45,T6724,02,2019457279,2016456556,2017456724
19PE01180,19,45,T7280,00,T6883,45,T6510,02,2019457280,2016006883,2016456510
19PE01181,19,45,T7281,00,T6883,45,T6510,02,2019457281,2016006883,2016456510
19PE01182,19,45,T7282,00,T6883,45,T6239,02,2019457282,2016006883,2015456239
19PE01183,19,45,T7283,00,T6883,45,T6239,02,2019457283,2016006883,2015456239
19PE01184,19,45,T7284,45,T6804,45,T4585,02,2019457284,2017456804,2012454585
19PE01185,19,45,T7285,45,T6804,45,T4585,02,2019457285,2017456804,2012454585
19PE01186,19,45,T7286,45,T6804,45,T4585,02,2019457286,2017456804,2012454585
19PE01187,19,45,T7287,00,T6883,45,T6482,02,2019457287,2016006883,2016456482
19PE01188,19,45,T7288,45,T6342,45,T4733,02,2019457288,2016456342,2013454733
19PE01189,19,45,T7289,00,T6582,45,T5357,02,2019457289,2016006582,2014455357
19PE01190,19,45,T7290,00,T6582,45,T5357,02,2019457290,2016006582,2014455357
19PE01191,19,45,T7291,45,T6516,45,T6397,02,2019457291,2016456516,2016456397
19PE01192,19,45,T7292,45,T6516,45,T6397,02,2019457292,2016456516,2016456397
19PE01193,19,45,T7293,00,T6582,45,T6529,02,2019457293,2016006582,2016456529
19PE01194,19,45,T7294,00,T6582,45,T6529,02,2019457294,2016006582,2016456529
19PE01195,19,45,T7295,00,T6582,45,T6499,02,2019457295,2016006582,2016456499
19PE01196,19,45,T7296,00,T6582,45,T6499,02,2019457296,2016006582,2016456499
19PE01197,19,45,T7297,00,T7146,45,T6524,02,2019457297,2017007146,2016456524
19PE01198,19,45,T7298,00,T7146,45,T6524,02,2019457298,2017007146,2016456524
19PE01199,19,45,T7299,45,T6516,45,T6728,02,2019457299,2016456516,2017456728
19PE01200,19,45,T7300,00,T6883,45,T6538,02,2019457300,2016006883,2016456538
19PE01201,19,45,T7301,00,T6883,45,T6538,02,2019457301,2016006883,2016456538
19PE01202,19,45,T7302,45,T6516,45,T6703,02,2019457302,2016456516,2017456703
19PE01203,19,45,T7303,45,T6804,45,T6818,02,2019457303,2017456804,2017456818
19PE01204,19,45,T7304,45,T6804,45,T6818,02,2019457304,2017456804,2017456818
19PE01205,19,45,T7305,00,T7146,45,T6413,02,2019457305,2017007146,2016456413
19PE01206,19,45,T7306,00,T7146,45,T6413,02,2019457306,2017007146,2016456413
19PE01207,19,45,T7307,45,T6556,45,T6595,02,2019457307,2016456556,2017456595
19PE01208,19,45,T7308,45,T6556,45,T6595,02,2019457308,2016456556,2017456595
19PE01209,19,45,T7309,00,T6883,45,T6568,02,2019457309,2016006883,2016456568
19PE01210,19,45,T7310,00,T6883,45,T6568,02,2019457310,2016006883,2016456568
19PE01211,19,45,T7311,00,T6883,45,T6486,02,2019457311,2016006883,2016456486
19PE01212,19,45,T7312,00,T7146,45,T6736,02,2019457312,2017007146,2017456736
19PE01213,19,45,T7313,00,T7146,45,T6736,02,2019457313,2017007146,2017456736
19PE01214,19,45,T7314,00,T6884,45,T4234,02,2019457314,2016006884,2012454234
19PE01215,19,45,T7315,00,T6884,45,T4234,02,2019457315,2016006884,2012454234
19PE01216,19,45,T7316,45,T6516,45,T6466,02,2019457316,2016456516,2016456466
19PE01217,19,45,T7317,45,T6516,45,T6466,02,2019457317,2016456516,2016456466
19PE01218,19,45,T7318,00,T6883,45,T5680,02,2019457318,2016006883,2014455680
19PE01219,19,45,T7319,00,T6883,45,T5680,02,2019457319,2016006883,2014455680
19PE01220,19,45,T7320,45,T6516,45,T6599,02,2019457320,2016456516,2017456599
19PE01221,19,45,T7321,45,T6516,45,T6599,02,2019457321,2016456516,2017456599
19PE01222,19,45,T7322,45,T6556,45,T6784,02,2019457322,2016456556,2017456784
19PE01223,19,45,T7323,45,T6556,45,T6784,02,2019457323,2016456556,2017456784
19PE01224,19,45,T7324,00,T7146,45,T6144,02,2019457324,2017007146,2015456144
19PE01225,19,45,T7325,00,T7146,45,T6144,02,2019457325,2017007146,2015456144
19PE01226,19,45,T7326,45,T6753,45,T5328,02,2019457326,2017456753,2014455328
19PE01227,19,45,T7327,45,T6804,45,T5650,02,2019457327,2017456804,2014455650
19PE01228,19,45,T7328,45,T6804,45,T5650,02,2019457328,2017456804,2014455650
19PE01229,19,45,T7329,45,T6556,45,T6020,02,2019457329,2016456556,2015456020
19PE01230,19,45,T7330,45,T6556,45,T6020,02,2019457330,2016456556,2015456020
19PE01231,19,45,T7331,45,T6342,45,T5811,02,2019457331,2016456342,2014455811
19PE01232,19,45,T7332,45,T6342,45,T5811,02,2019457332,2016456342,2014455811
19PE01233,19,45,T7333,45,T6342,45,T5964,02,2019457333,2016456342,2015455964
19PE01234,19,45,T7334,45,T6342,45,T5964,02,2019457334,2016456342,2015455964
19PE01235,19,45,T7335,00,T6884,45,T5184,02,2019457335,2016006884,2013455184
19PE01236,19,45,T7336,00,T6884,45,T5184,02,2019457336,2016006884,2013455184
19PE01237,19,45,T7337,45,T6516,45,T6366,02,2019457337,2016456516,2016456366
19PE01238,19,45,T7338,45,T6516,45,T6366,02,2019457338,2016456516,2016456366
19PE01239,19,45,T7339,00,T6884,45,T6464,02,2019457339,2016006884,2016456464
19PE01240,19,45,T7340,00,T6884,45,T6464,02,2019457340,2016006884,2016456464
19PE01241,19,45,T7341,45,T6804,45,T6321,02,2019457341,2017456804,2016456321
19PE01242,19,45,T7342,45,T6342,45,T6594,02,2019457342,2016456342,2017456594
19PE01243,19,45,T7343,45,T6804,45,T5986,02,2019457343,2017456804,2015455986
19PE01244,19,45,T7344,45,T6804,45,T5986,02,2019457344,2017456804,2015455986
19PE01245,19,45,T7345,00,T6884,45,T6798,02,2019457345,2016006884,2017456798
19PE01246,19,45,T7346,00,T6884,45,T6798,02,2019457346,2016006884,2017456798
19PE01247,19,45,T7347,45,T6516,45,T6315,02,2019457347,2016456516,2016456315
19PE01248,19,45,T7348,45,T6516,45,T6315,02,2019457348,2016456516,2016456315
19PE01249,19,45,T7349,00,T6883,45,T6641,02,2019457349,2016006883,2017456641
19PE01250,19,45,T7350,45,T6342,45,T6689,02,2019457350,2016456342,2017456689
19PE01251,19,45,T7351,45,T6342,45,T6689,02,2019457351,2016456342,2017456689
19PE01252,19,45,T7352,00,T6883,45,T6764,02,2019457352,2016006883,2017456764
19PE01253,19,45,T7353,00,T6883,45,T6805,02,2019457353,2016006883,2017456805
19PE01254,19,45,T7354,00,T6883,45,T6208,02,2019457354,2016006883,2015456208
19PE01255,19,45,T7355,00,T6883,45,T6208,02,2019457355,2016006883,2015456208
19PE01256,19,45,T7356,00,T6883,45,T6208,02,2019457356,2016006883,2015456208
19PE01257,19,45,T7357,00,T6582,45,T4191,02,2019457357,2016006582,2012454191
19PE01258,19,45,T7358,45,T6556,45,T4559,02,2019457358,2016456556,2012454559
19PE01259,19,45,T7359,00,T6582,45,T5717,02,2019457359,2016006582,2014455717
19PE01260,19,45,T7360,00,T6582,45,T5717,02,2019457360,2016006582,2014455717
19PE01261,19,45,T7361,00,T6884,45,T6735,02,2019457361,2016006884,2017456735
19PE01262,19,45,T7362,00,T6884,45,T6735,02,2019457362,2016006884,2017456735
19PE01263,19,45,T7363,00,T6582,45,T6640,02,2019457363,2016006582,2017456640
19PE01264,19,45,T7364,00,T6582,45,T6640,02,2019457364,2016006582,2017456640
19PE01265,19,45,T7365,45,T6342,45,T6106,02,2019457365,2016456342,2015456106
19PE01266,19,45,T7366,45,T6342,45,T6106,02,2019457366,2016456342,2015456106
19PE01267,19,45,T7367,45,T6753,45,T5586,02,2019457367,2017456753,2014455586
19PE01268,19,45,T7368,45,T6753,45,T5586,02,2019457368,2017456753,2014455586
19PE01269,19,45,T7369,00,T6883,45,T5020,02,2019457369,2016006883,2013455020
19PE01270,19,45,T7370,00,T6883,45,T5020,02,2019457370,2016006883,2013455020
19PE01271,19,45,T7371,45,T6556,45,T6839,02,2019457371,2016456556,2017456839
19PE01272,19,45,T7372,45,T6556,45,T6839,02,2019457372,2016456556,2017456839
19PE01273,19,45,T7373,45,T6556,45,T6387,02,2019457373,2016456556,2016456387
19PE01274,19,45,T7374,45,T6556,45,T6387,02,2019457374,2016456556,2016456387
19PE01275,19,45,T7375,45,T6804,45,T5182,02,2019457375,2017456804,2013455182
19PE01276,19,45,T7376,45,T6804,45,T5182,02,2019457376,2017456804,2013455182
19PE01277,19,45,T7377,45,T6804,45,T5182,02,2019457377,2017456804,2013455182
19PE01278,19,45,T7378,45,T6804,45,T6439,02,2019457378,2017456804,2016456439
19PE01279,19,45,T7379,45,T6804,45,T6439,02,2019457379,2017456804,2016456439
19PE01280,19,45,T7380,00,T6884,45,T6632,02,2019457380,2016006884,2017456632
19PE01281,19,45,T7381,00,T6884,45,T6632,02,2019457381,2016006884,2017456632
19PE01282,19,45,T7382,00,T7146,45,T5126,02,2019457382,2017007146,2013455126
19PE01283,19,45,T7383,00,T7146,45,T5126,02,2019457383,2017007146,2013455126
19PE01284,19,45,T7384,00,T6582,45,T5670,02,2019457384,2016006582,2014455670
19PE01285,19,45,T7385,00,T6582,45,T5670,02,2019457385,2016006582,2014455670
19PE01286,19,45,T7386,00,T6884,45,T5124,02,2019457386,2016006884,2013455124
19PE01287,19,45,T7387,00,T6884,45,T5124,02,2019457387,2016006884,2013455124
19PE01288,19,45,T7388,45,T6556,45,T5800,02,2019457388,2016456556,2014455800
19PE01289,19,45,T7389,45,T6556,45,T5800,02,2019457389,2016456556,2014455800
19PE01290,19,45,T7390,00,T7146,45,T6713,02,2019457390,2017007146,2017456713
19PE01291,19,45,T7391,00,T7146,45,T6713,02,2019457391,2017007146,2017456713
19PE01292,19,45,T7392,45,T6804,45,T5929,02,2019457392,2017456804,2015455929
19PE01293,19,45,T7393,45,T6804,45,T5929,02,2019457393,2017456804,2015455929
19PE01294,19,45,T7394,00,T6582,45,T6483,02,2019457394,2016006582,2016456483
19PE01295,19,45,T7395,00,T6582,45,T6483,02,2019457395,2016006582,2016456483
19PE01296,19,45,T7396,45,T6804,45,T4356,02,2019457396,2017456804,2012454356
19PE01297,19,45,T7397,45,T6804,45,T4356,02,2019457397,2017456804,2012454356
19PE01298,19,45,T7398,00,T7146,45,T6259,02,2019457398,2017007146,2015456259
19PE01299,19,45,T7399,00,T7146,45,T6259,02,2019457399,2017007146,2015456259
19PE01300,19,45,T7400,45,T6753,45,T6337,02,2019457400,2017456753,2016456337
19PE01301,19,45,T7401,45,T6753,45,T6337,02,2019457401,2017456753,2016456337
19PE01302,19,45,T7402,45,T6753,45,T6858,02,2019457402,2017456753,2017456858
19PE01303,19,45,T7403,45,T6753,45,T6858,02,2019457403,2017456753,2017456858
19PE01304,19,45,T7404,00,T6884,45,T6209,02,2019457404,2016006884,2015456209
19PE01305,19,45,T7405,00,T6884,45,T6209,02,2019457405,2016006884,2015456209
