UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
12PE03007,12,83,Z1183,82,X9282,82,X4598,97,2012831183,2010829282,2007824598
12PE03008,12,50,Y1183,82,X0000,05,H6634,00,2012501183,         0,2011056634
12PE03009,12,83,Z1184,82,X9282,82,X5326,97,2012831184,2010829282,2007825326
12PE03010,12,50,Y1184,64,K0000,11,R8239,00,2012501184,         0,2010118239
12PE03011,12,83,Z1185,82,X9282,82,X5326,97,2012831185,2010829282,2007825326
12PE03012,12,50,Y1185,82,X0000,83,Z0678,00,2012501185,         0,2011830678
12PE03013,12,83,Z1186,82,X7415,64,K4712,SC,2012831186,2009827415,2010644712
12PE03014,12,50,Y1186,82,X0000,11,R7622,00,2012501186,         0,2009117622
12PE03015,12,83,Z1187,82,X8755,64,K4615,SC,2012831187,2010828755,2010644615
12PE03016,12,50,Y1187,64,K0000,83,Z0244,00,2012501187,         0,2011830244
12PE03017,12,83,Z1188,05,H5144,82,X6113,BL,2012831188,2009055144,2008826113
12PE03018,12,50,Y1188,64,K0000,11,R8703,00,2012501188,         0,2011118703
12PE03019,12,83,Z1189,00,X0000,00,00000,00,2012831189,         0,0000000000
12PE03020,12,50,Y1189,64,K0000,05,H7331,00,2012501189,         0,2011057331
12PE03021,12,83,Z1190,82,X8755,82,X8680,S3,2012831190,2010828755,2010828680
12PE03022,12,50,Y1190,82,X0000,05,H7023,00,2012501190,         0,2011057023
12PE03023,12,83,Z1191,82,X7343,82,X7254,S3,2012831191,2009827343,2009827254
12PE03024,12,50,Y1191,64,K0000,83,Z0685,00,2012501191,         0,2011830685
12PE03025,12,83,Z1192,82,X7343,82,X7254,S3,2012831192,2009827343,2009827254
12PE03026,12,50,Y1192,82,X0000,83,Z0683,00,2012501192,         0,2011830683
12PE03027,12,83,Z1193,64,K4434,82,X7479,C3,2012831193,2009644434,2009827479
12PE03028,12,50,Y1193,64,K0000,83,Z0532,00,2012501193,         0,2011830532
12PE03029,12,83,Z1194,82,X0000,82,X8982,00,2012831194,         0,2010828982
12PE03030,12,50,Y1194,82,X0000,05,H6597,00,2012501194,         0,2011056597
12PE03031,12,83,Z1195,82,X9339,82,X2544,97,2012831195,2010829339,2005822544
12PE03032,12,50,Y1195,82,X0000,05,H6597,00,2012501195,         0,2011056597
12PE03033,12,83,Z1196,82,X9339,82,X2544,97,2012831196,2010829339,2005822544
12PE03034,12,50,Y1196,82,X0000,11,R8800,00,2012501196,         0,2011118800
12PE03035,12,83,Z1197,05,H5144,82,X8642,BL,2012831197,2009055144,2010828642
12PE03036,12,50,Y1197,82,X0000,11,R8800,00,2012501197,         0,2011118800
12PE03037,12,83,Z1198,05,H5144,82,X8642,BL,2012831198,2009055144,2010828642
12PE03038,12,50,Y1198,82,X0000,05,H7143,00,2012501198,         0,2011057143
12PE03039,12,83,Z1199,64,K4711,82,X8873,C3,2012831199,2010644711,2010828873
12PE03040,12,50,Y1199,64,K0000,11,R9086,00,2012501199,         0,2011119086
12PE03041,12,83,Z1200,64,K4711,82,X8873,C3,2012831200,2010644711,2010828873
12PE03042,12,50,Y1200,82,X0000,11,R7625,00,2012501200,         0,2009117625
12PE03043,12,83,Z1201,82,X0000,11,R8236,00,2012831201,         0,2010118236
12PE03044,12,50,Y1201,64,K0000,05,H6727,00,2012501201,         0,2011056727
12PE03045,12,83,Z1202,82,X0000,11,R8236,00,2012831202,         0,2010118236
12PE03046,12,50,Y1202,82,X0000,83,Z0565,00,2012501202,         0,2011830565
12PE03047,12,83,Z1203,82,X7419,64,K3363,CM,2012831203,2009827419,2005643363
12PE03048,12,50,Y1203,82,X0000,83,Z0565,00,2012501203,         0,2011830565
12PE03049,12,83,Z1204,82,X7419,64,K3363,CM,2012831204,2009827419,2005643363
12PE03050,12,50,Y1204,70,L0239,70,L0511,PC,2012501204,2010700239,2011700511
12PE03051,12,83,Z1205,82,X7419,64,K3363,CM,2012831205,2009827419,2005643363
12PE03052,12,50,Y1205,64,K0000,11,R8720,00,2012501205,         0,2011118720
12PE03053,12,83,Z1206,64,K4438,82,X5812,CS,2012831206,2009644438,2008825812
12PE03054,12,50,Y1206,82,X0000,05,H5448,00,2012501206,         0,2009055448
12PE03055,12,83,Z1207,64,K4438,82,X5812,CS,2012831207,2009644438,2008825812
12PE03056,12,50,Y1207,82,X0000,11,R9108,00,2012501207,         0,2011119108
12PE03057,12,83,Z1208,64,K4665,82,X2621,CS,2012831208,2010644665,2005822621
12PE03058,12,50,Y1208,82,X0000,11,R8980,00,2012501208,         0,2011118980
12PE03059,12,83,Z1209,64,K4665,82,X2621,CS,2012831209,2010644665,2005822621
12PE03060,12,50,Y1209,64,K0000,05,H7315,00,2012501209,         0,2011057315
12PE03061,12,50,Y1210,82,X0000,05,H6644,00,2012501210,         0,2011056644
12PE03062,12,83,Z1211,05,H5144,82,X3392,BL,2012831211,2009055144,2006823392
12PE03063,12,50,Y1211,82,X0000,11,R8691,00,2012501211,         0,2011118691
12PE03064,12,83,Z1212,05,H5144,82,X3392,BL,2012831212,2009055144,2006823392
12PE03065,12,50,Y1212,82,X0000,83,Z0525,00,2012501212,         0,2011830525
12PE03066,12,83,Z1213,82,X7440,82,X9973,97,2012831213,2009827440,2011829973
12PE03067,12,50,Y1213,82,X0000,83,Z0525,00,2012501213,         0,2011830525
12PE03068,12,83,Z1214,82,X7440,82,X9973,97,2012831214,2009827440,2011829973
12PE03069,12,50,Y1214,82,X0000,11,R9033,00,2012501214,         0,2011119033
12PE03070,12,83,Z1215,82,X8755,82,X7384,97,2012831215,2010828755,2009827384
12PE03071,12,50,Y1215,82,X0000,11,R9033,00,2012501215,         0,2011119033
12PE03072,12,83,Z1216,82,X8755,82,X7384,97,2012831216,2010828755,2009827384
12PE03073,12,83,Z1217,82,X6217,64,K4422,CM,2012831217,2008826217,2009644422
12PE03074,12,83,Z1218,64,K4665,82,X6675,CS,2012831218,2010644665,2008826675
12PE03075,12,83,Z1219,82,X9339,82,X6045,S3,2012831219,2010829339,2008826045
12PE03076,12,83,Z1220,82,X9339,82,X6045,S3,2012831220,2010829339,2008826045
12PE03077,12,83,Z1221,82,X0000,05,H2952,00,2012831221,         0,2007052952
12PE03078,12,83,Z1222,82,X0000,05,H2952,00,2012831222,         0,2007052952
12PE03079,12,83,Z1223,82,X0000,82,X9243,00,2012831223,         0,2010829243
12PE03080,12,83,Z1224,82,X0000,82,X9243,00,2012831224,         0,2010829243
12PE03081,12,83,Z1225,82,X8575,82,X8647,CM,2012831225,2010828575,2010828647
12PE03082,12,83,Z1226,82,X8575,82,X8647,CM,2012831226,2010828575,2010828647
12PE03083,12,83,Z1227,64,K4434,82,X7309,CS,2012831227,2009644434,2009827309
12PE03084,12,83,Z1228,64,K4434,82,X7309,CS,2012831228,2009644434,2009827309
12PE03085,12,83,Z1229,82,X0000,82,X8948,00,2012831229,         0,2010828948
12PE03086,12,83,Z1230,82,X0000,82,X8948,00,2012831230,         0,2010828948
12PE03087,12,83,Z1231,64,K4434,82,X7647,CS,2012831231,2009644434,2009827647
12PE03088,12,83,Z1232,64,K4434,82,X7647,CS,2012831232,2009644434,2009827647
12PE03089,12,83,Z1233,82,X0000,45,T3252,00,2012831233,         0,2010453252
12PE03090,12,83,Z1234,82,X0000,45,T3252,00,2012831234,         0,2010453252
12PE03091,12,83,Z1235,82,X8755,64,K4625,SC,2012831235,2010828755,2010644625
12PE03092,12,83,Z1236,82,X8755,64,K4625,SC,2012831236,2010828755,2010644625
12PE03093,12,83,Z1237,05,H5144,82,X7511,BL,2012831237,2009055144,2009827511
12PE03094,12,83,Z1238,05,H5144,82,X7511,BL,2012831238,2009055144,2009827511
12PE03095,12,83,Z1239,82,X0000,82,X9286,00,2012831239,         0,2010829286
12PE03096,12,83,Z1240,82,X0000,82,X9286,00,2012831240,         0,2010829286
12PE03097,12,83,Z1241,82,X9282,82,X4327,97,2012831241,2010829282,2007824327
12PE03098,12,83,Z1242,82,X9282,82,X4327,97,2012831242,2010829282,2007824327
12PE03099,12,83,Z1243,64,K4434,82,X7463,CS,2012831243,2009644434,2009827463
12PE03100,12,83,Z1244,64,K4434,82,X7463,CS,2012831244,2009644434,2009827463
12PE03101,12,83,Z1245,82,X7415,82,X2678,97,2012831245,2009827415,2005822678
12PE03102,12,83,Z1246,82,X7415,82,X2678,97,2012831246,2009827415,2005822678
12PE03103,12,83,Z1247,64,K4438,82,X8702,CS,2012831247,2009644438,2010828702
12PE03104,12,83,Z1248,64,K4438,82,X8702,CS,2012831248,2009644438,2010828702
12PE03105,12,83,Z1249,82,X7343,64,K3976,CM,2012831249,2009827343,2007643976
12PE03106,12,83,Z1250,82,X7343,64,K3976,CM,2012831250,2009827343,2007643976
12PE03107,12,83,Z1251,82,X9339,82,X7262,97,2012831251,2010829339,2009827262
12PE03108,12,83,Z1252,64,K4711,82,X4308,CS,2012831252,2010644711,2007824308
12PE03109,12,83,Z1253,64,K4711,82,X4308,CS,2012831253,2010644711,2007824308
12PE03110,12,83,Z1254,82,X9339,64,K4602,SC,2012831254,2010829339,2009644602
12PE03111,12,83,Z1255,82,X9339,64,K4602,SC,2012831255,2010829339,2009644602
12PE03112,12,83,Z1256,82,X7486,64,K3522,C3,2012831256,2009827486,2005643522
12PE03113,12,83,Z1257,82,X7486,64,K3522,C3,2012831257,2009827486,2005643522
12PE03114,12,83,Z1258,82,X9282,64,K4488,SC,2012831258,2010829282,2009644488
12PE03115,12,83,Z1259,82,X9282,64,K4488,SC,2012831259,2010829282,2009644488
12PE03116,12,83,Z1260,82,X0000,05,H2634,00,2012831260,         0,2006052634
12PE03117,12,83,Z1261,82,X0000,05,H2634,00,2012831261,         0,2006052634
12PE03118,12,83,Z1262,82,X9282,64,K4552,SC,2012831262,2010829282,2009644552
12PE03119,12,83,Z1263,82,X9282,64,K4552,SC,2012831263,2010829282,2009644552
12PE03120,12,83,Z1264,82,X0000,82,X8941,00,2012831264,         0,2010828941
12PE03121,12,83,Z1265,82,X0000,82,X8941,00,2012831265,         0,2010828941
12PE03122,12,83,Z1266,82,X0000,05,H2312,00,2012831266,         0,2006052312
12PE03123,12,83,Z1267,82,X0000,05,H2312,00,2012831267,         0,2006052312
12PE03124,12,83,Z1268,82,X7343,64,K4196,CM,2012831268,2009827343,2008644196
12PE03125,12,83,Z1269,82,X9339,64,K3352,SC,2012831269,2010829339,2005643352
12PE03126,12,83,Z1270,82,X9339,64,K3352,SC,2012831270,2010829339,2005643352
12PE03127,12,83,Z1271,82,X0000,05,H2360,00,2012831271,         0,2006052360
12PE03128,12,83,Z1272,82,X0000,05,H2360,00,2012831272,         0,2006052360
12PE03129,12,83,Z1273,64,K4438,82,X6252,C3,2012831273,2009644438,2008826252
12PE03130,12,83,Z1274,82,X7419,64,K3956,CM,2012831274,2009827419,2007643956
12PE03131,12,83,Z1275,82,X7419,64,K3956,CM,2012831275,2009827419,2007643956
12PE03132,12,83,Z1276,82,X0000,82,X9247,00,2012831276,         0,2010829247
12PE03133,12,83,Z1277,82,X0000,82,X9247,00,2012831277,         0,2010829247
12PE03134,12,83,Z1278,82,X0000,05,H2364,00,2012831278,         0,2006052364
12PE03135,12,83,Z1279,82,X0000,05,H2364,00,2012831279,         0,2006052364
12PE03136,12,83,Z1280,64,K4711,82,X8512,C3,2012831280,2010644711,2010828512
12PE03137,12,83,Z1281,82,X7486,64,K3883,C3,2012831281,2009827486,2007643883
12PE03138,12,83,Z1282,82,X7486,64,K3883,C3,2012831282,2009827486,2007643883
12PE03139,12,83,Z1283,82,X8755,82,X5870,S3,2012831283,2010828755,2008825870
12PE03140,12,83,Z1284,82,X8755,82,X5870,S3,2012831284,2010828755,2008825870
12PE03141,12,83,Z1285,82,X8575,82,X8726,CM,2012831285,2010828575,2010828726
12PE03142,12,83,Z1286,82,X6217,64,K4578,CM,2012831286,2008826217,2009644578
12PE03143,12,83,Z1287,82,X6217,64,K4578,CM,2012831287,2008826217,2009644578
12PE03144,12,83,Z1288,82,X0000,82,X9114,00,2012831288,         0,2010829114
12PE03145,12,83,Z1289,82,X0000,82,X9114,00,2012831289,         0,2010829114
12PE03146,12,83,Z1290,82,X8575,82,X9205,CM,2012831290,2010828575,2010829205
12PE03147,12,83,Z1291,82,X8755,64,K4029,SC,2012831291,2010828755,2007644029
12PE03148,12,83,Z1292,82,X8755,64,K4029,SC,2012831292,2010828755,2007644029
12PE03149,12,83,Z1293,82,X0000,82,X8962,00,2012831293,         0,2010828962
12PE03150,12,83,Z1294,82,X9339,64,K4383,SC,2012831294,2010829339,2008644383
12PE03151,12,83,Z1295,64,K4438,82,X2737,CS,2012831295,2009644438,2005822737
12PE03152,12,83,Z1296,64,K4438,82,X2737,CS,2012831296,2009644438,2005822737
12PE03153,12,83,Z1297,82,X6217,64,K4357,CM,2012831297,2008826217,2008644357
12PE03154,12,83,Z1298,11,R6633,64,K3774,00,2012831298,2007116633,2006643774
12PE03155,12,83,Z1299,11,R6633,64,K3774,00,2012831299,2007116633,2006643774
12PE03156,12,83,Z1300,82,X0000,82,X8920,00,2012831300,         0,2010828920
12PE03157,12,83,Z1301,82,X0000,82,X8920,00,2012831301,         0,2010828920
12PE03158,12,83,Z1302,82,X0000,82,X8911,00,2012831302,         0,2010828911
12PE03159,12,83,Z1303,82,X0000,82,X8911,00,2012831303,         0,2010828911
12PE03160,12,83,Z1305,82,X6217,64,K4330,CM,2012831305,2008826217,2008644330
12PE03161,12,83,Z1306,82,X0000,83,Z0705,00,2012831306,         0,2011830705
12PE03162,12,83,Z1307,64,K4306,82,X6607,00,2012831307,2008644306,2008826607
12PE03163,12,83,Z1308,64,K4306,82,X6607,00,2012831308,2008644306,2008826607
12PE03164,12,83,Z1309,11,R6633,64,K3939,00,2012831309,2007116633,2007643939
12PE03165,12,83,Z1310,11,R6633,82,X8594,00,2012831310,2007116633,2010828594
12PE03166,12,83,Z1311,11,R6633,82,X8594,00,2012831311,2007116633,2010828594
12PE03167,12,83,Z1312,82,X0000,82,X9070,00,2012831312,         0,2010829070
12PE03168,12,83,Z1313,82,X0000,82,X9070,00,2012831313,         0,2010829070
12PE03169,12,83,Z1314,05,H5144,82,X9929,00,2012831314,2009055144,2011829929
12PE03170,12,83,Z1315,82,X8596,82,X9975,97,2012831315,2010828596,2011829975
12PE03171,12,83,Z1316,82,X8596,82,X9975,97,2012831316,2010828596,2011829975
12PE03172,12,83,Z1318,11,R6633,64,K3907,00,2012831318,2007116633,2007643907
12PE03173,12,83,Z1319,11,R6633,64,K3907,00,2012831319,2007116633,2007643907
12PE03174,12,83,Z1320,11,R6633,64,K3907,00,2012831320,2007116633,2007643907
12PE03175,12,83,Z1321,82,X7440,83,Z0087,97,2012831321,2009827440,2011830087
12PE03176,12,83,Z1322,82,X7440,83,Z0087,97,2012831322,2009827440,2011830087
12PE03177,12,83,Z1323,82,X0000,05,H2460,00,2012831323,         0,2006052460
12PE03178,12,83,Z1324,82,X0000,05,H2460,00,2012831324,         0,2006052460
12PE03179,12,83,Z1325,82,X0000,05,H2805,00,2012831325,         0,2006052805
12PE03180,12,83,Z1326,82,X0000,05,H2805,00,2012831326,         0,2006052805
12PE03181,12,83,Z1327,82,X8686,82,X9978,CM,2012831327,2010828686,2011829978
12PE03182,12,83,Z1328,82,X8686,82,X9978,CM,2012831328,2010828686,2011829978
12PE03183,12,83,Z1329,82,X7440,83,Z0351,00,2012831329,2009827440,2011830351
12PE03184,12,83,Z1330,64,K4306,82,X2995,00,2012831330,2008644306,2006822995
12PE03185,12,83,Z1331,82,X0000,83,Z0573,00,2012831331,         0,2011830573
12PE03186,12,83,Z1332,82,X0000,05,H2625,00,2012831332,         0,2006052625
12PE03187,12,83,Z1333,82,X0000,05,H2625,00,2012831333,         0,2006052625
12PE03188,12,83,Z1334,82,X0000,83,Z0704,00,2012831334,         0,2011830704
12PE03189,12,83,Z1335,64,K0000,05,H2787,33,2012831335,         0,2006052787
12PE03190,12,83,Z1336,64,K0000,05,H2787,33,2012831336,         0,2006052787
12PE03191,12,83,Z1337,82,X0000,83,Z0449,00,2012831337,         0,2011830449
12PE03192,12,83,Z1338,11,R6633,82,X5491,00,2012831338,2007116633,2007825491
12PE03193,12,83,Z1339,82,X0000,83,Z0480,00,2012831339,         0,2011830480
12PE03194,12,83,Z1340,64,K4306,82,X8587,00,2012831340,2008644306,2010828587
12PE03195,12,83,Z1341,64,K4306,82,X8587,00,2012831341,2008644306,2010828587
12PE03196,12,83,Z1342,82,X0000,83,Z0637,00,2012831342,         0,2011830637
12PE03197,12,83,Z1343,82,X0000,83,Z0637,00,2012831343,         0,2011830637
12PE03198,12,83,Z1344,64,K0000,05,H1393,33,2012831344,         0,2005051393
12PE03199,12,83,Z1345,82,X0000,82,X6028,00,2012831345,         0,2008826028
12PE03200,12,83,Z1346,82,X0000,82,X6028,00,2012831346,         0,2008826028
12PE03201,12,83,Z1347,64,K0000,05,H4400,33,2012831347,         0,2008054400
12PE03202,12,83,Z1348,64,K0000,05,H4400,33,2012831348,         0,2008054400
12PE03203,12,83,Z1349,64,K0000,05,H2439,33,2012831349,         0,2006052439
12PE03204,12,83,Z1350,64,K0000,05,H2439,33,2012831350,         0,2006052439
12PE03205,12,83,Z1351,82,X0000,05,H3467,00,2012831351,         0,2007053467
12PE03206,12,83,Z1352,82,X0000,05,H3467,00,2012831352,         0,2007053467
12PE03207,12,83,Z1353,64,K4306,82,X6276,00,2012831353,2008644306,2008826276
12PE03208,12,83,Z1354,64,K4306,82,X6276,00,2012831354,2008644306,2008826276
12PE03209,12,83,Z1355,64,K4306,82,X7425,00,2012831355,2008644306,2009827425
12PE03210,12,83,Z1356,64,K4306,82,X7425,00,2012831356,2008644306,2009827425
12PE03211,12,83,Z1357,64,K0000,05,H2132,33,2012831357,         0,2005052132
12PE03212,12,83,Z1358,64,K0000,05,H2132,33,2012831358,         0,2005052132
12PE03213,12,83,Z1359,64,K0000,05,H2132,33,2012831359,         0,2005052132
12PE03214,12,83,Z1360,64,K0000,05,H1761,33,2012831360,         0,2005051761
12PE03215,12,83,Z1361,64,K0000,05,H1761,33,2012831361,         0,2005051761
12PE03216,12,83,Z1362,82,X0000,83,Z0503,00,2012831362,         0,2011830503
12PE03217,12,83,Z1363,64,K4306,45,T2593,00,2012831363,2008644306,2009452593
12PE03218,12,83,Z1364,64,K4306,45,T2593,00,2012831364,2008644306,2009452593
12PE03219,12,83,Z1365,82,X0000,83,Z0563,00,2012831365,         0,2011830563
12PE03220,12,83,Z1366,82,X0000,83,Z0317,00,2012831366,         0,2011830317
12PE03221,12,83,Z1367,64,K4306,82,X6466,00,2012831367,2008644306,2008826466
12PE03222,12,83,Z1368,64,K0000,05,H2097,33,2012831368,         0,2005052097
12PE03223,12,83,Z1369,11,R6633,64,K4148,00,2012831369,2007116633,2008644148
12PE03224,12,83,Z1370,64,K4306,45,T2164,00,2012831370,2008644306,2008452164
12PE03225,12,83,Z1371,64,K4306,45,T2164,00,2012831371,2008644306,2008452164
12PE03226,12,83,Z1372,82,X7440,83,Z0112,97,2012831372,2009827440,2011830112
12PE03227,12,83,Z1373,64,K0000,05,H2150,33,2012831373,         0,2005052150
12PE03228,12,83,Z1374,64,K0000,05,H2150,33,2012831374,         0,2005052150
12PE03229,12,83,Z1375,64,K0000,05,H2150,33,2012831375,         0,2005052150
12PE03230,12,83,Z1376,82,X7440,83,Z0059,97,2012831376,2009827440,2011830059
12PE03231,12,83,Z1377,82,X7440,83,Z0059,97,2012831377,2009827440,2011830059
12PE03232,12,83,Z1378,64,K4306,82,X4404,00,2012831378,2008644306,2007824404
12PE03233,12,83,Z1379,64,K4306,82,X4404,00,2012831379,2008644306,2007824404
12PE03234,12,83,Z1380,82,X0000,11,R8410,00,2012831380,         0,2010118410
12PE03235,12,83,Z1381,82,X8686,83,Z0106,CM,2012831381,2010828686,2011830106
12PE03236,12,83,Z1382,82,X7440,83,Z0182,97,2012831382,2009827440,2011830182
12PE03237,12,83,Z1383,82,X0000,11,R7573,00,2012831383,         0,2009117573
12PE03238,12,83,Z1384,82,X0000,11,R7573,00,2012831384,         0,2009117573
12PE03239,12,83,Z1385,64,K4306,11,R6839,00,2012831385,2008644306,2007116839
12PE03240,12,83,Z1386,64,K4306,11,R6839,00,2012831386,2008644306,2007116839
12PE03241,12,83,Z1387,64,K4306,11,R6839,00,2012831387,2008644306,2007116839
12PE03242,12,83,Z1388,82,X8596,83,Z0282,97,2012831388,2010828596,2011830282
12PE03243,12,83,Z1389,82,X7440,82,X9998,97,2012831389,2009827440,2011829998
12PE03244,12,83,Z1390,82,X0000,05,H3022,00,2012831390,         0,2007053022
12PE03245,12,83,Z1391,82,X0000,05,H3022,00,2012831391,         0,2007053022
12PE03246,12,83,Z1392,64,K0000,05,H3225,33,2012831392,         0,2007053225
12PE03247,12,83,Z1393,64,K0000,05,H3225,33,2012831393,         0,2007053225
12PE03248,12,83,Z1394,11,R6633,45,T2418,00,2012831394,2007116633,2009452418
12PE03249,12,83,Z1395,11,R6633,45,T2418,00,2012831395,2007116633,2009452418
12PE03250,12,83,Z1396,64,K0000,05,H4429,33,2012831396,         0,2008054429
12PE03251,12,83,Z1397,64,K4306,11,R6879,00,2012831397,2008644306,2007116879
12PE03252,12,83,Z1398,64,K4306,11,R6879,00,2012831398,2008644306,2007116879
12PE03253,12,83,Z1399,82,X8686,83,Z0029,CM,2012831399,2010828686,2011830029
12PE03254,12,83,Z1400,11,R6633,64,K4266,00,2012831400,2007116633,2008644266
12PE03255,12,83,Z1401,11,R6633,64,K4266,00,2012831401,2007116633,2008644266
12PE03256,12,83,Z1402,11,R6633,64,K4214,00,2012831402,2007116633,2008644214
12PE03257,12,83,Z1403,11,R6633,64,K4214,00,2012831403,2007116633,2008644214
12PE03258,12,83,Z1404,82,X0000,83,Z0619,00,2012831404,         0,2011830619
12PE03259,12,83,Z1405,82,X0000,83,Z0669,00,2012831405,         0,2011830669
12PE03260,12,83,Z1406,82,X0000,05,H3493,00,2012831406,         0,2007053493
12PE03261,12,83,Z1407,82,X0000,05,H3493,00,2012831407,         0,2007053493
12PE03262,12,83,Z1408,82,X0000,05,H3493,00,2012831408,         0,2007053493
12PE03263,12,83,Z1409,82,X0000,83,Z0316,00,2012831409,         0,2011830316
12PE03264,12,83,Z1410,82,X0000,11,R7693,00,2012831410,         0,2009117693
12PE03265,12,83,Z1411,82,X0000,11,R7693,00,2012831411,         0,2009117693
12PE03266,12,83,Z1412,82,X0000,05,H7186,00,2012831412,         0,2011057186
12PE03267,12,83,Z1413,11,R6633,82,X6082,00,2012831413,2007116633,2008826082
12PE03268,12,83,Z1414,11,R6633,82,X6082,00,2012831414,2007116633,2008826082
12PE03269,12,83,Z1415,82,X0000,83,Z0360,00,2012831415,         0,2011830360
12PE03270,12,83,Z1416,64,K0000,05,H2399,33,2012831416,         0,2006052399
12PE03271,12,83,Z1417,64,K0000,05,H2399,33,2012831417,         0,2006052399
12PE03272,12,83,Z1418,82,X0000,83,Z0421,00,2012831418,         0,2011830421
12PE03273,12,83,Z1419,82,X0000,83,Z0712,00,2012831419,         0,2011830712
12PE03274,12,83,Z1420,82,X0000,83,Z0566,00,2012831420,         0,2011830566
12PE03275,12,83,Z1421,82,X0000,83,Z0448,00,2012831421,         0,2011830448
12PE03276,12,83,Z1422,82,X0000,83,Z0665,00,2012831422,         0,2011830665
12PE03277,12,83,Z1423,82,X0000,83,Z0517,00,2012831423,         0,2011830517
12PE03278,12,83,Z1424,82,X8686,82,X9915,CM,2012831424,2010828686,2011829915
