ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
2016833639,16LA01058,16,Z1691,83,,17,Z3210,00,3.0,3,CM,97,1,0,N,,032416,84,5,3,1,0,2,16.8,5,1,Z3639,83,,SY,,,,,,.,.,1,1,..,OR,J,1,,1,1,1,1,1,1.0,108,2016-03-24,0.0,33,118,H,,
2016833640,16LA01059,16,H7576,05,,4,L1368,70,4.0,4,30,PC,1,0,Y,,032416,84,9,3,2,0,2,11.0,2,1,Z3640,83,,LP,6,106,85,,,.,1STPeritonitis,1,1,..,BLD,J,1,,1,1,3,1,0,0.0,0,2016-03-24,0.0,,,,,
2016833641,16LA01060,16,H7576,05,,4,L1368,70,4.0,4,30,PC,1,0,Y,,032416,84,9,3,2,0,3,13.3,5,1,Z3641,83,,LP,,,,,,.,2ND.SCRS,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,110,2016-03-24,0.0,37,118,2,,
2016833642,16LA01061,16,H7576,05,,4,L1368,70,4.0,4,30,PC,1,0,Y,,032416,84,9,3,2,0,4,10.5,5,1,Z3642,83,,LP,,,,H8822,-,.,3RD.CONT RF,1,1,..,BLD,J,3,,0,0,0,1,1,0.5,88,2016-03-24,0.0,29,118,2,,
2016120916,16LA01062,16,R7879,11,,34,S0732,00,7.0,7,07,07,1,,N,,032516,85,8,2,1,0,2,13.5,1,1,S0916,12,,07,6,88,23,,,.,1ST,1,1,..,BLD,J,1,,1,1,2,1,0,0.0,0,2016-03-25,0.0,,,,,
2016120917,16LA01063,16,R7879,11,,34,S0732,00,7.0,7,07,07,1,,N,,032516,85,8,2,1,0,2,12.5,1,1,S0917,12,,07,,,,,,.,2ND,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,76,2016-03-25,0.0,26,118,2,,
2016833643,16LA01064,16,T3243,45,,13,Z3202,00,6.0,6,02,97,1,0,Y,,032516,85,9,1,3,0,4,7.6,5,1,Z3643,83,,20,,,,,,.,1ST.SCRS,1,1,..,,J,1,,1,1,3,1,1,1.0,93,2016-03-25,0.0,30,118,2,,
2016833644,16LA01065,16,T3243,45,,13,Z3202,00,6.0,6,02,97,1,0,Y,,032516,85,9,1,2,0,3,12.4,5,1,Z3644,83,,20,,,,H8927,-,.,2ND,1,1,..,,J,2,,0,0,0,1,1,0.5,81,2016-03-25,0.0,33,118,2,,
2016833645,16LA01066,16,T3243,45,,13,Z3202,00,6.0,6,02,97,1,0,Y,,032516,85,9,1,2,0,2,9.9,5,1,Z3645,83,,20,3,85,93,,8,.,3RD.CONT.TEND,1,1,..,,J,3,,0,0,0,1,0,0.0,0,2016-03-25,0.0,,,,,
2016120918,16LA01067,16,R9546,11,,38,S0739,00,4.0,4,07,42,1,0,N,,032516,85,8,3,2,.,.,11.7,1,1,S0918,12,,43,6,85,67,,,.,1ST,1,1,..,BLD,J,1,,1,1,2,1,0,0.0,0,2016-03-25,0.0,,,,,
2016120919,16LA01068,16,R9546,11,,38,S0739,00,4.0,4,07,42,1,0,N,,032516,85,8,3,1,0,2,13.0,1,1,S0919,12,,43,,,,,,.,2ND,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,101,2016-03-25,0.0,40,118,2,,
2016456358,16LA01069,16,T2497,45,,61,T6302,00,7.0,7,02,02,2,,N,,032516,85,5,3,1,0,2,14.2,1,1,T6358,45,,02,,,,,,.,.,1,1,..,,J,1,,1,1,1,1,1,1.0,87,2016-03-25,0.0,35,118,2,,
2016059468,16LA01070,16,H9211,05,,e6,H8210,05,1.0,1,30,30,4,0,Y,.,032516,85,8,4,2,0,2,8.4,1,1,H9468,05,,30,,,,,,BIG.TEATS,1ST.SCRS,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,79,2016-03-25,0.029,26,118,2,,
2016059469,16LA01071,16,H9211,05,,e6,H8210,05,1.0,1,30,30,4,0,Y,.,032516,85,8,4,2,0,2,7.2,1,1,H9469,05,,30,3,86,93,,,.,2ND.Weak,1,1,..,BLD,J,2,,0,0,0,1,0,0.0,0,2016-03-25,0.029,,,,,
2016059470,16LA01072,16,H6058,05,,33,H8787,05,6.0,6,30,30,1,0,N,,032516,85,8,3,2,0,3,10.9,1,1,H9470,05,,30,,,,,,.,1ST.NICE,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,83,2016-03-25,0.045,29,118,2,,
2016059471,16LA01073,16,H6058,05,,33,H8787,05,6.0,6,30,30,1,0,N,,032516,85,8,3,2,0,2,10.5,1,1,H9471,05,,30,,,,,,.,2ND.NICE.SCRS,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,75,2016-03-25,0.045,26,118,2,,
2016120920,16LA01074,16,R9592,11,,47,S0730,00,3.0,3,07,07,1,0,N,,032516,85,8,3,2,0,3,11.4,1,1,S0920,12,,07,,,,,,.,1ST,1,1,..,,J,1,,1,1,2,1,1,1.0,74,2016-03-25,0.0,30,118,2,,
2016120921,16LA01075,16,R9592,11,,47,S0730,00,3.0,3,07,07,1,0,N,,032516,85,8,3,1,0,2,12.0,1,1,S0921,12,,07,,,,,,.,2ND,1,1,..,,J,2,,0,0,0,1,1,1.0,77,2016-03-25,0.0,31,118,2,,
2016701850,16LA01076,16,L1206,70,,5,L1441,70,3.0,3,PC,PC,1,,N,,032516,85,5,3,1,0,2,13.1,5,1,L1850,70,,PC,,,,,,.,10BR,1,1,..,OR,J,1,,1,1,1,1,1,1.0,118,2016-03-25,0.029,37,118,H,,
2016833646,16LA01077,16,Z0997,83,,BR2,Z0000,83,4.0,4,S3,97,5,0,Y,,032516,85,8,3,3,0,2,15.7,5,1,Z3646,83,,00,,,,,,.,1ST,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,108,2016-03-25,0.0,37,118,H,,
2016833647,16LA01078,16,Z0997,83,,BR2,Z0000,83,4.0,4,S3,97,5,0,Y,,032516,85,8,3,3,0,2,13.3,5,1,Z3647,83,,00,,,,,,.,2ND,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,111,2016-03-25,0.0,36,118,H,,
2016833648,16LA01079,16,H7315,05,,12,Z1765,83,5.0,5,30,97,1,0,Y,,032516,85,5,3,2,0,2,9.5,5,1,Z3648,83,,80,,,,,,.,.,1,1,..,BLD,J,1,,1,1,1,1,1,1.0,98,2016-03-25,0.0,35,118,2,,
2016833649,16LA01080,16,H6848,05,,24,Z3209,00,5.0,5,30,SM,1,0,Y,,032516,85,8,3,2,0,4,12.4,1,1,Z3649,83,,XP,,,,,,.,1ST SCOURS,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,95,2016-03-25,0.0,33,118,2,,
2016833650,16LA01081,16,H6848,05,,24,Z3209,00,5.0,5,30,SM,1,0,Y,,032516,85,8,3,2,0,3,11.0,2,1,Z3650,83,,XP,,,,,,.,2ND,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,88,2016-03-25,0.0,33,118,2,,
D16LA01082,16LA01082,16,H8927,05,,e6,H8210,05,1.0,1,30,30,4,0,Y,,032516,85,1,3,1,.,.,6.1,1,1,.,,,,1,85,44,Z3644,+,.,.,1,1,..,,J,1,,1,1,1,0,0,0.5,0,2016-03-25,0.0,,,,,
2016120922,16LA01083,16,S0114,12,,46,S0209,12,2.0,2,07,07,1,0,N,,032516,85,8,3,1,0,2,9.6,1,1,S0922,12,,07,,,,,,CHUNKSRSD,1ST,1,1,..,,J,1,,1,1,2,1,1,1.0,66,2016-03-25,0.031,22,118,2,,
2016120923,16LA01084,16,S0114,12,,46,S0209,12,2.0,2,07,07,1,0,N,,032516,85,8,3,2,0,2,10.1,1,1,S0923,12,,07,,,,,,.,2ND,1,1,..,,J,2,,0,0,0,1,1,1.0,71,2016-03-25,0.031,25,118,2,,
2016833651,16LA01085,16,H6680,05,,12,Z1765,83,5.0,5,30,97,1,0,Y,,032516,85,8,2,3,0,2,13.6,5,1,Z3651,83,,80,,,,,,.,1ST,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,106,2016-03-25,0.0,35,118,2,,
2016833652,16LA01086,16,H6680,05,,12,Z1765,83,5.0,5,30,97,1,0,Y,,032516,85,8,2,2,0,2,13.2,5,1,Z3652,83,,80,,,,,,.,2ND,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,93,2016-03-25,0.0,37,118,2,,
2016059472,16LA01087,16,H5686,05,,32,H8507,05,6.0,6,30,30,1,0,N,,032516,85,8,2,2,0,4,11.1,1,1,H9472,05,,30,,,,,,.,1ST,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,79,2016-03-25,0.029,28,118,2,,
2016059473,16LA01088,16,H5686,05,,32,H8507,05,6.0,6,30,30,1,0,N,,032516,85,8,2,3,0,2,11.6,1,1,H9473,05,,30,,,,,,.,2ND.PINK.UGLY,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,66,2016-03-25,0.029,23,118,2,,
2016059474,16LA01089,16,H8508,05,,30,H8376,05,2.0,2,30,30,1,7,N,,032516,85,8,3,1,0,2,10.7,1,1,H9474,05,,30,,,,,,BIG.TITS,1ST,1,1,..,,J,1,,1,1,2,1,1,1.0,85,2016-03-25,0.031,34,118,2,,
2016059475,16LA01090,16,H8508,05,,30,H8376,05,2.0,2,30,30,1,7,N,,032516,85,8,3,1,0,4,11.9,1,1,H9475,05,,30,,,,,,.,2ND.PINKISH,1,1,..,,J,2,,0,0,0,1,1,1.0,83,2016-03-25,0.031,34,118,2,,
D16LA01091,16LA01091,16,H8822,05,,8,L1614,70,2.0,2,30,PC,1,,Y,,032516,85,9,2,1,.,.,7.5,1,1,.,,,,1,85,44,Z3642,+,LAST2@ONCE,1ST,5,2,..,,J,1,,1,1,3,0,0,0.5,0,2016-03-25,0.0,,,,,
D16LA01092,16LA01092,16,H8822,05,,8,L1614,70,2.0,2,30,PC,1,,Y,,032516,85,9,2,1,.,.,8.5,1,1,.,,,,1,85,44,,,.,2ND,7,2,..,,J,2,,0,0,0,0,0,0.0,0,2016-03-25,0.0,,,,,
D16LA01093,16LA01093,16,H8822,05,,8,L1614,70,2.0,2,30,PC,1,,Y,,032516,85,9,2,1,.,.,10.3,1,1,.,,,,1,85,44,,,.,3RD,7,3,..,,J,3,,0,0,0,0,0,0.0,0,2016-03-25,0.0,,,,,
2016833653,16LA01094,16,T2879,45,,6,L1549,70,6.0,6,02,PC,1,0,Y,,032516,85,8,2,2,0,2,12.8,2,1,Z3653,83,,LT,,,,,,.,1ST,1,1,..,,J,1,,1,1,2,1,1,1.0,82,2016-03-25,0.0,34,118,2,,
2016833654,16LA01095,16,T2879,45,,6,L1549,70,6.0,6,02,PC,1,0,Y,,032516,85,8,2,3,0,4,10.3,1,1,Z3654,83,,LT,,,,,,.,2ND.PNEU.SCRS,1,1,..,,J,2,,0,0,0,1,1,1.0,77,2016-03-25,0.0,28,118,2,,
2016833655,16LA01096,16,Z0282,83,,15,Z2306,83,5.0,5,97,97,1,0,N,,032516,85,8,3,1,0,2,15.5,6,1,Z3655,83,,97,,,,,,ABSCESSRSHLDR,1ST,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,99,2016-03-25,0.029,39,123,H,,
2016833656,16LA01097,16,Z0282,83,,15,Z2306,83,5.0,5,97,97,1,0,N,,032516,85,8,3,2,2,2,11.3,6,1,Z3656,83,,97,,,,,,,2ND,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,103,2016-03-25,0.029,36,123,H,,
2016120924,16LA01098,16,S0375,12,,38,S0739,00,1.0,1,07,42,4,0,N,.,032516,85,5,2,2,0,2,5.9,1,1,S0924,12,,43,,,,,,SM.BAG.RP.FEVR,WEAK.LAMB.SCRS,1,1,..,BLD,Y,1,,1,1,1,1,1,1.0,58,2016-03-25,0.0,21,118,2,,
2016059476,16LA01099,16,H8328,05,,30,H8376,05,3.0,3,30,30,1,,N,,032516,85,8,3,1,0,2,12.5,1,1,H9476,05,,30,,,,,,.,1ST.PNUE.SCRS,1,1,..,BLD,Y,1,,1,1,2,1,1,1.0,80,2016-03-25,0.033,30,118,2,,
2016059477,16LA01100,16,H8328,05,,30,H8376,05,3.0,3,30,30,1,,N,,032516,85,8,3,2,0,2,12.4,1,1,H9477,05,,30,,,,,,.,2ND.SCRS,1,1,..,BLD,Y,2,,0,0,0,1,1,1.0,58,2016-03-25,0.033,29,118,2,,
2016833657,16LA01101,16,X8905,82,,BL,K4942,64,6.0,6,BL,06,1,0,Y,,032516,85,8,3,3,0,4,15.7,1,1,Z3657,83,,00,,,,,,.,1ST,1,1,..,,Y,1,,1,1,2,1,1,1.0,100,2016-03-25,0.0,37,118,2,,
2016833658,16LA01102,16,X8905,82,,BL,K4942,64,6.0,6,BL,06,1,0,Y,,032516,85,8,3,3,0,4,14.2,1,1,Z3658,83,,00,,,,,,.,2ND.HAIRY.SCRS,1,1,..,,Y,2,,0,0,0,1,1,1.0,88,2016-03-25,0.0,37,118,2,,
2016456359,16LA01103,16,T4748,45,,60,T6301,00,3.0,3,02,02,2,7,N,,032516,85,8,3,1,0,2,9.0,1,1,T6359,45,,02,6,94,14,,,.,1ST.PNEU.FVR,1,1,..,,Y,1,,1,1,2,1,0,0.0,0,2016-03-25,0.0,,,,,
2016456360,16LA01104,16,T4748,45,,60,T6301,00,3.0,3,02,02,2,7,N,,032516,85,8,3,1,0,2,9.4,1,1,T6360,45,,02,,,,,,.,2ND.PNEU,1,1,..,,Y,2,,0,0,0,1,1,1.0,93,2016-03-25,0.0,34,118,2,,
2016833659,16LA01105,16,T4953,45,,47,S0730,00,3.0,3,02,07,1,0,N,,032516,85,8,3,1,0,3,12.0,1,1,Z3659,83,,08,,,,,,.,1ST,1,1,..,,Y,1,,1,1,2,1,1,1.0,72,2016-03-25,0.0,25,118,2,,
2016833660,16LA01106,16,T4953,45,,47,S0730,00,3.0,3,02,07,1,0,N,,032516,85,8,3,1,0,4,12.1,1,1,Z3660,83,,08,,,,,,.,2ND,1,1,..,,Y,2,,0,0,0,1,1,1.0,87,2016-03-25,0.0,32,118,2,,
2016833661,16LA01107,16,X7389,82,,BR2,Z0000,83,7.0,7,S3,97,5,,Y,,032516,85,9,3,3,0,2,11.5,5,1,Z3661,83,,00,,,,,,.,SCRS.PNEU,1,1,..,GRN,Y,1,,1,1,3,1,1,1.0,87,2016-03-25,0.0,31,118,H,,
2016833662,16LA01108,16,X7389,82,,BR2,Z0000,83,7.0,7,S3,97,5,,Y,,032516,85,9,3,3,0,2,10.1,5,1,Z3662,83,,00,,,,,,.,SLOW.THIN,1,1,..,GRN,Y,2,,0,0,0,1,1,1.0,81,2016-03-25,0.0,21,118,H,,
D16LA01109,16LA01109,16,X7389,82,,BR2,Z0000,83,7.0,7,S3,97,5,,Y,,032516,85,9,3,1,.,.,14.6,5,1,.,,,,1,85,44,,,.,.,1,1,..,GRN,Y,3,,0,0,0,0,0,0.0,0,2016-03-25,0.0,,,,,
2016833663,16LA01110,16,Z2573,83,,12,Z1765,83,2.0,2,97,97,1,0,N,,032516,85,5,3,2,0,2,10.5,6,1,Z3663,83,,97,,,,,,.,.,1,1,..,BLD,Y,1,,1,1,1,1,1,1.0,91,2016-03-25,0.013,40,123,H,,
2016059478,16LA01111,16,H9189,05,,e6,H8210,05,1.0,1,30,30,4,0,Y,.,032516,85,8,2,2,0,2,6.2,1,1,H9478,05,,30,,,,,,.,1ST.WEAK.PNEU,1,1,..,,Y,1,,1,1,2,1,1,1.0,58,2016-03-25,0.024,15,118,2,,
2016059479,16LA01112,16,H9189,05,,e6,H8210,05,1.0,1,30,30,4,0,Y,.,032516,85,8,2,3,0,2,5.7,1,1,H9479,05,,30,,,,,,.,2ND.PNEU.SCRS,1,1,..,,Y,2,,0,0,0,1,1,1.0,52,2016-03-25,0.024,17,118,2,,
2016059480,16LA01113,16,H8765,05,,31,H8485,05,2.0,2,30,30,1,,N,,032516,85,5,3,1,0,2,11.5,1,1,H9480,05,,30,,,,,,.,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,97,2016-03-25,0.027,35,118,2,,
2016456361,16LA01114,16,T6238,45,,54,T4854,45,1.0,1,02,02,4,7,N,.,032516,85,5,2,1,0,3,11.5,1,1,T6361,45,,02,,,,,,SM.BAG.FVR,PULLED,3,2,..,,Y,1,,1,1,1,1,1,1.0,55,2016-03-25,0.055,18,118,2,,
2016059481,16LA01115,16,H8786,05,,30,H8376,05,2.0,2,30,30,1,0,N,,032516,85,9,3,3,L,2,7.4,1,1,H9481,05,,30,,,,,,.,1ST.PNUE.SCRS,1,1,..,,Y,1,,1,1,3,1,1,1.0,81,2016-03-25,0.032,28,118,2,,
D16LA01116,16LA01116,16,H8786,05,,30,H8376,05,2.0,2,30,30,1,0,N,,032516,85,9,3,2,.,.,6.9,1,1,.,,,,1,85,44,,,.,2ND,1,1,..,,Y,2,,0,0,0,0,0,0.0,0,2016-03-25,0.032,,,,,
2016059482,16LA01117,16,H8786,05,,30,H8376,05,2.0,2,30,30,1,0,N,,032516,85,9,3,2,0,2,7.5,1,1,H9482,05,,30,,,,,,.,3RD.SCRS,1,1,..,,Y,3,,0,0,0,1,1,1.0,64,2016-03-25,0.032,22,118,2,,
D16LA01118,16LA01118,16,T6243,45,,e13,T5618,45,1.0,1,02,02,4,0,N,,032516,85,0,1,2,.,.,7.3,1,1,.,,,,0,85,27,,,.,.,8,3,..,,Y,1,,1,1,1,0,0,0.0,0,2016-03-25,0.0,,,,,
2016059483,16LA01119,16,H8668,05,,33,H8787,05,2.0,2,30,30,1,0,N,,032516,85,8,3,1,0,2,9.3,1,1,H9483,05,,30,,,,,,.,1ST,1,1,..,,Y,1,,1,1,2,1,1,1.0,83,2016-03-25,0.035,23,118,2,,
2016059484,16LA01120,16,H8668,05,,33,H8787,05,2.0,2,30,30,1,0,N,,032516,85,8,3,1,0,2,11.6,1,1,H9484,05,,30,7,200,97,,,.,2ND,1,1,..,,Y,2,,0,0,0,1,0,,,2016-03-25,0.035,24,118,2,,
D16LA01121,16LA01121,16,H8946,05,,e8,H8715,05,1.0,1,30,30,4,0,Y,.,032516,85,1,1,1,.,.,7.9,1,1,.,,,,1,85,44,,,EPISIOTOMY,.,8,3,..,BLD,Y,1,,1,1,1,0,0,0.0,0,2016-03-25,0.0,,,,,
2016833664,16LA01122,16,H6850,05,,4,L1368,70,5.0,5,30,PC,1,0,Y,,032516,85,8,3,3,0,2,12.1,2,1,Z3664,83,,LP,,,,,,.,.,1,1,..,BLD,Y,1,,1,1,2,1,1,1.0,93,2016-03-25,0.0,33,118,2,,
2016833665,16LA01123,16,H6850,05,,4,L1368,70,5.0,5,30,PC,1,0,Y,,032516,85,8,3,2,0,2,10.0,1,1,Z3665,83,,LP,,,,,,.,SCOURS,1,1,..,BLD,Y,2,,0,0,0,1,1,1.0,80,2016-03-25,0.0,32,118,2,,
2016120925,16LA01124,16,R9706,11,,39,S0740,00,3.0,3,07,41,1,,N,,032516,85,8,2,2,0,2,12.2,1,1,S0925,12,,42,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,79,2016-03-25,0.0,29,118,2,,
2016120926,16LA01125,16,R9706,11,,39,S0740,00,3.0,3,07,41,1,,N,,032516,85,8,2,2,L,2,9.8,1,1,S0926,12,,42,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,71,2016-03-25,0.0,26,118,2,,
2016833666,16LA01126,16,H7124,05,,28,Z3217,00,5.0,5,30,SM,1,0,Y,,032516,85,8,2,2,0,4,10.8,1,1,Z3666,83,,XP,,,,,,.,1ST,1,1,..,BLD,Y,1,,1,1,2,1,1,1.0,74,2016-03-25,0.0,22,118,2,,
2016833667,16LA01127,16,H7124,05,,28,Z3217,00,5.0,5,30,SM,1,0,Y,,032516,85,8,2,3,0,2,11.9,1,1,Z3667,83,,XP,,,,,,.,2ND,1,1,..,BLD,Y,2,,0,0,0,1,1,1.0,72,2016-03-25,0.0,31,118,2,,
D16LA01128,16LA01128,16,R9673,11,,65,T5603,45,3.0,3,07,02,2,0,N,,032516,85,9,3,2,.,.,8.0,1,1,.,,,,1,85,44,,,.,1ST,1,1,..,,Y,1,,1,1,3,0,0,0.0,0,2016-03-25,0.0,,,,,
2016833668,16LA01129,16,R9673,11,,65,T5603,45,3.0,3,07,02,2,0,N,,032516,85,9,3,1,0,2,8.6,1,1,Z3668,83,,01,,,,,,.,2ND,1,1,..,,Y,2,,0,0,0,1,1,1.0,71,2016-03-25,0.0,24,118,2,,
2016833669,16LA01130,16,R9673,11,,65,T5603,45,3.0,3,07,02,2,0,N,,032516,85,9,3,1,0,2,8.9,1,1,Z3669,83,,01,,,,,,.,3RD.INFEC.L.EAR,1,1,..,,Y,3,,0,0,0,1,1,1.0,74,2016-03-25,0.0,25,118,2,,
2016833670,16LA01131,16,T4219,45,,3,L0762,70,4.0,4,02,PC,1,0,Y,,032516,85,8,3,2,0,2,11.0,1,1,Z3670,83,,LT,6,99,19,,,.,1ST,1,1,..,,Y,1,,1,1,2,1,0,0.0,0,2016-03-25,0.0,,,,,
2016833671,16LA01132,16,T4219,45,,3,L0762,70,4.0,4,02,PC,1,0,Y,,032516,85,8,3,2,0,4,11.0,1,1,Z3671,83,,LT,6,96,23,,,.,2ND,1,1,..,,Y,2,,0,0,0,1,0,0.0,0,2016-03-25,0.0,,,,,
2016833672,16LA01133,16,T5586,45,,36,S0737,00,2.0,2,02,07,1,,N,,032516,85,8,2,1,2,2,10.0,1,1,Z3672,83,,08,3,86,93,,,.,1ST.Weak,1,1,..,,Y,1,,1,1,2,1,0,0.0,0,2016-03-25,0.0,,,,,
2016833673,16LA01134,16,T5586,45,,36,S0737,00,2.0,2,02,07,1,,N,,032516,85,8,2,1,0,2,12.7,1,1,Z3673,83,,08,,,,,,.,2ND,1,1,..,,Y,2,,0,0,0,1,1,1.0,91,2016-03-25,0.0,29,118,2,,
2016120927,16LA01135,16,R9256,11,,43,R9922,11,4.0,4,07,07,1,0,N,,032516,85,8,2,2,0,2,11.4,1,1,S0927,12,,07,,,,,,.,1ST,1,1,..,BLD,Y,1,,1,1,2,1,1,1.0,63,2016-03-25,0.033,23,118,2,,
2016120928,16LA01136,16,R9256,11,,43,R9922,11,4.0,4,07,07,1,0,N,,032516,85,8,2,2,0,2,10.8,1,1,S0928,12,,07,,,,,,.,2ND,1,1,..,BLD,Y,2,,0,0,0,1,1,1.0,72,2016-03-25,0.033,26,118,2,,
2016456362,16LA01137,16,T5247,45,,56,T6297,00,3.0,3,02,02,2,7,N,,032516,85,8,3,1,0,2,10.8,1,1,T6362,45,,02,6,179,01,,,.,1ST.NEUROLOGIC,1,1,..,,Y,1,,1,1,2,1,0,,,2016-03-25,0.0,23,118,2,,
2016456363,16LA01138,16,T5247,45,,56,T6297,00,3.0,3,02,02,2,7,N,,032516,85,8,3,1,0,2,12.0,1,1,T6363,45,,02,,,,,,.,2ND,1,1,..,,Y,2,,0,0,0,1,1,1.0,85,2016-03-25,0.0,26,118,2,,
2016833674,16LA01139,16,R9057,11,,3,L0762,70,5.0,5,07,PC,1,0,Y,,032516,85,8,3,3,0,2,14.9,2,1,Z3674,83,,LR,,,,,,.,1ST.L.EAR.BROWN,1,1,..,BLD,Y,1,,1,1,2,1,1,1.0,86,2016-03-25,0.0,35,118,2,,
2016833675,16LA01140,16,R9057,11,,3,L0762,70,5.0,5,07,PC,1,0,Y,,032516,85,8,3,3,0,2,10.6,2,1,Z3675,83,,LR,,,,,,.,2ND.UGLY,1,1,..,BLD,Y,2,,0,0,0,1,1,1.0,75,2016-03-25,0.0,24,118,2,,
2016120929,16LA01141,16,R9728,11,,40,S0741,00,3.0,3,07,41,1,,N,,032516,85,8,3,1,0,4,14.1,1,1,S0929,12,,42,,,,,,.,1ST,1,1,..,,Y,1,,1,1,2,1,1,1.0,86,2016-03-25,0.0,32,118,2,,
2016120930,16LA01142,16,R9728,11,,40,S0741,00,3.0,3,07,41,1,,N,,032516,85,8,3,2,0,3,11.4,1,1,S0930,12,,42,,,,,,.,2ND.,1,1,..,,Y,2,,0,0,0,1,1,1.0,78,2016-03-25,0.0,30,118,2,,
2016701851,16LA01143,16,L1592,70,,2,L1339,70,2.0,2,PC,PC,1,0,N,,032516,85,8,2,1,0,2,14.1,5,1,L1851,70,,PC,,,,,,2NDLAMBACKWARDS,1ST.35TAN,2,1,..,,Y,1,,1,1,2,1,1,1.0,40,2016-03-25,0.012,15,118,H,,
2016701852,16LA01144,16,L1592,70,,2,L1339,70,2.0,2,PC,PC,1,0,N,,032516,85,8,2,1,0,2,13.2,5,1,L1852,70,,PC,,,,,,.,2ND.25TAN,7,1,..,,Y,2,,0,0,0,1,1,1.0,83,2016-03-25,0.012,21,118,H,,
2016456364,16LA01145,16,T5559,45,,65,T5603,45,2.0,2,02,02,2,0,N,,032516,85,8,4,2,0,2,11.1,1,1,T6364,45,,02,,,,,,.,1ST.2@ONCE,7,4,..,,Y,1,,1,1,2,1,1,1.0,91,2016-03-25,0.046,34,118,2,,
2016456365,16LA01146,16,T5559,45,,65,T5603,45,2.0,2,02,02,2,0,N,,032516,85,8,4,1,.,.,10.4,1,1,T6365,45,,02,6,86,67,,,.,2ND.L/D,7,4,..,,Y,2,,0,0,0,1,0,0.0,0,2016-03-25,0.046,,,,,
2016456366,16LA01147,16,T4012,45,,57,T6298,00,5.0,5,02,02,2,7,N,,032516,85,8,3,2,R,4,13.0,1,1,T6366,45,,02,,,,,,.,1ST.HAIRY,1,1,..,,Y,1,,1,1,2,1,1,1.0,81,2016-03-25,0.0,32,118,2,,
2016456367,16LA01148,16,T4012,45,,57,T6298,00,5.0,5,02,02,2,7,N,,032516,85,8,3,1,0,3,13.4,1,1,T6367,45,,02,,,,,,.,2ND,1,1,..,,Y,2,,0,0,0,1,1,1.0,98,2016-03-25,0.0,32,118,2,,
2016120931,16LA01149,16,R9604,11,,50,S0734,00,3.0,3,07,07,1,,N,,032516,85,8,3,1,0,4,17.1,1,1,S0931,12,,07,,,,,,.,1ST.HAIRY,1,1,..,,Y,1,,1,1,2,1,1,1.0,104,2016-03-25,0.0,42,118,2,,
2016120932,16LA01150,16,R9604,11,,50,S0734,00,3.0,3,07,07,1,,N,,032516,85,8,3,1,0,2,10.6,1,1,S0932,12,,07,,,,,,.,2ND,1,1,..,,Y,2,,0,0,0,1,1,1.0,70,2016-03-25,0.0,22,118,2,,
2016833676,16LA01151,16,Z2763,83,,e4,Z2574,83,1.0,1,97,97,4,0,N,,032516,85,5,3,2,.,.,11.0,6,1,Z3676,83,,97,6,86,54,,,.,FxRibsHypotherm,1,1,..,BLD,Y,1,,1,1,1,1,0,0.0,0,2016-03-25,0.067,,,,,
2016120933,16LA01152,16,R9159,11,,46,S0209,12,4.0,4,07,07,1,0,N,,032516,85,8,3,2,0,3,12.6,1,1,S0933,12,,07,,,,,,.,1ST,1,1,..,BLD,Y,1,,1,1,2,1,1,1.0,80,2016-03-25,0.037,29,118,2,,
2016120934,16LA01153,16,R9159,11,,46,S0209,12,4.0,4,07,07,1,0,N,,032516,85,8,3,2,0,2,13.0,1,1,S0934,12,,07,,,,,,.,2ND,1,1,..,BLD,Y,2,,0,0,0,1,1,1.0,88,2016-03-25,0.037,35,118,2,,
